probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P12_8_2_2_7,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,num,inf,7ff0000000000000,"[1, inf]",false,false
P12_8_2_3_7,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,num,nan,7ff8000000000000,nan,false,false
P12_8_2_4_7,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,num,negzero,8000000000000000,"[-1, 0.0, 0]",false,false
P12_8_2_5_7,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,num,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",false,false
P12_8_3_0_7,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",false,false
P12_8_3_1_7,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,num,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",false,false
P12_8_3_2_7,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,num,inf,7ff0000000000000,"[1, inf]",false,false
P12_8_3_3_7,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,num,nan,7ff8000000000000,nan,false,false
P12_8_3_4_7,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,num,negzero,8000000000000000,"[-1, 0.0, 0]",false,false
P12_8_3_5_7,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,num,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",false,false
P12_8_4_0_7,StringBuffer,eacute,c3a9,t|c3a9|2|1|1,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",false,false
P12_8_4_1_7,StringBuffer,eacute,c3a9,t|c3a9|2|1|1,num,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",false,false
P12_8_4_2_7,StringBuffer,eacute,c3a9,t|c3a9|2|1|1,num,inf,7ff0000000000000,"[1, inf]",false,false
P12_8_4_3_7,StringBuffer,eacute,c3a9,t|c3a9|2|1|1,num,nan,7ff8000000000000,nan,false,false
P12_8_4_4_7,StringBuffer,eacute,c3a9,t|c3a9|2|1|1,num,negzero,8000000000000000,"[-1, 0.0, 0]",false,false
P12_8_4_5_7,StringBuffer,eacute,c3a9,t|c3a9|2|1|1,num,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",false,false
P12_8_5_0_7,StringBuffer,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,num,base_1_5,3ff8000000000000,"[1, 1.5, 0]",false,false
P12_8_5_1_7,StringBuffer,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,num,base_pi,400921fb54442d18,"[1, 1.5707963267948965579989817342721, 1]",false,false
P12_8_5_2_7,StringBuffer,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,num,inf,7ff0000000000000,"[1, inf]",false,false
P12_8_5_3_7,StringBuffer,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,num,nan,7ff8000000000000,nan,false,false
P12_8_5_4_7,StringBuffer,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,num,negzero,8000000000000000,"[-1, 0.0, 0]",false,false
P12_8_5_5_7,StringBuffer,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,num,point1,3fb999999999999a,"[1, 1.6000000000000000888178419700125, -4]",false,false
P12_9_0_0_7,StringBuffer,base_empty,,t||0|0|0,String,base_empty,,t||0|0|0,false,false
P12_9_0_1_7,StringBuffer,base_empty,,t||0|0|0,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_9_0_2_7,StringBuffer,base_empty,,t||0|0|0,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P12_9_0_3_7,StringBuffer,base_empty,,t||0|0|0,String,clef,f09d849e,t|f09d849e|4|1|1,false,false
P12_9_0_4_7,StringBuffer,base_empty,,t||0|0|0,String,eacute,c3a9,t|c3a9|2|1|1,false,false
P12_9_0_5_7,StringBuffer,base_empty,,t||0|0|0,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P12_9_1_0_7,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,String,base_empty,,t||0|0|0,false,false
P12_9_1_1_7,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_9_1_2_7,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P12_9_1_3_7,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,String,clef,f09d849e,t|f09d849e|4|1|1,false,false
P12_9_1_4_7,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,String,eacute,c3a9,t|c3a9|2|1|1,false,false
P12_9_1_5_7,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P12_9_2_0_7,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,String,base_empty,,t||0|0|0,false,false
P12_9_2_1_7,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_9_2_2_7,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P12_9_2_3_7,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,String,clef,f09d849e,t|f09d849e|4|1|1,false,false
P12_9_2_4_7,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,String,eacute,c3a9,t|c3a9|2|1|1,false,false
P12_9_2_5_7,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P12_9_3_0_7,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,String,base_empty,,t||0|0|0,false,false
P12_9_3_1_7,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_9_3_2_7,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P12_9_3_3_7,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,String,clef,f09d849e,t|f09d849e|4|1|1,false,false
P12_9_3_4_7,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,String,eacute,c3a9,t|c3a9|2|1|1,false,false
P12_9_3_5_7,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P12_9_4_0_7,StringBuffer,eacute,c3a9,t|c3a9|2|1|1,String,base_empty,,t||0|0|0,false,false
P12_9_4_1_7,StringBuffer,eacute,c3a9,t|c3a9|2|1|1,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_9_4_2_7,StringBuffer,eacute,c3a9,t|c3a9|2|1|1,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P12_9_4_3_7,StringBuffer,eacute,c3a9,t|c3a9|2|1|1,String,clef,f09d849e,t|f09d849e|4|1|1,false,false
P12_9_4_4_7,StringBuffer,eacute,c3a9,t|c3a9|2|1|1,String,eacute,c3a9,t|c3a9|2|1|1,false,false
P12_9_4_5_7,StringBuffer,eacute,c3a9,t|c3a9|2|1|1,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P12_9_5_0_7,StringBuffer,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,String,base_empty,,t||0|0|0,false,false
P12_9_5_1_7,StringBuffer,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,String,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_9_5_2_7,StringBuffer,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,String,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P12_9_5_3_7,StringBuffer,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,String,clef,f09d849e,t|f09d849e|4|1|1,false,false
P12_9_5_4_7,StringBuffer,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,String,eacute,c3a9,t|c3a9|2|1|1,false,false
P12_9_5_5_7,StringBuffer,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,String,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P12_10_0_0_7,StringBuffer,base_empty,,t||0|0|0,List<int> (code units),base_empty,,t||0|0|0,false,false
P12_10_0_1_7,StringBuffer,base_empty,,t||0|0|0,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_10_0_2_7,StringBuffer,base_empty,,t||0|0|0,List<int> (code units),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P12_10_0_3_7,StringBuffer,base_empty,,t||0|0|0,List<int> (code units),clef,f09d849e,t|f09d849e|4|1|1,false,false
P12_10_0_4_7,StringBuffer,base_empty,,t||0|0|0,List<int> (code units),eacute,c3a9,t|c3a9|2|1|1,false,false
P12_10_0_5_7,StringBuffer,base_empty,,t||0|0|0,List<int> (code units),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P12_10_1_0_7,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,List<int> (code units),base_empty,,t||0|0|0,false,false
P12_10_1_1_7,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_10_1_2_7,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,List<int> (code units),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P12_10_1_3_7,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,List<int> (code units),clef,f09d849e,t|f09d849e|4|1|1,false,false
P12_10_1_4_7,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,List<int> (code units),eacute,c3a9,t|c3a9|2|1|1,false,false
P12_10_1_5_7,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,List<int> (code units),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P12_10_2_0_7,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,List<int> (code units),base_empty,,t||0|0|0,false,false
P12_10_2_1_7,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_10_2_2_7,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,List<int> (code units),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P12_10_2_3_7,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,List<int> (code units),clef,f09d849e,t|f09d849e|4|1|1,false,false
P12_10_2_4_7,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,List<int> (code units),eacute,c3a9,t|c3a9|2|1|1,false,false
P12_10_2_5_7,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,List<int> (code units),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P12_10_3_0_7,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,List<int> (code units),base_empty,,t||0|0|0,false,false
P12_10_3_1_7,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_10_3_2_7,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,List<int> (code units),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P12_10_3_3_7,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,List<int> (code units),clef,f09d849e,t|f09d849e|4|1|1,false,false
P12_10_3_4_7,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,List<int> (code units),eacute,c3a9,t|c3a9|2|1|1,false,false
P12_10_3_5_7,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,List<int> (code units),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P12_10_4_0_7,StringBuffer,eacute,c3a9,t|c3a9|2|1|1,List<int> (code units),base_empty,,t||0|0|0,false,false
P12_10_4_1_7,StringBuffer,eacute,c3a9,t|c3a9|2|1|1,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_10_4_2_7,StringBuffer,eacute,c3a9,t|c3a9|2|1|1,List<int> (code units),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P12_10_4_3_7,StringBuffer,eacute,c3a9,t|c3a9|2|1|1,List<int> (code units),clef,f09d849e,t|f09d849e|4|1|1,false,false
P12_10_4_4_7,StringBuffer,eacute,c3a9,t|c3a9|2|1|1,List<int> (code units),eacute,c3a9,t|c3a9|2|1|1,false,false
P12_10_4_5_7,StringBuffer,eacute,c3a9,t|c3a9|2|1|1,List<int> (code units),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P12_10_5_0_7,StringBuffer,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,List<int> (code units),base_empty,,t||0|0|0,false,false
P12_10_5_1_7,StringBuffer,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,List<int> (code units),base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_10_5_2_7,StringBuffer,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,List<int> (code units),base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P12_10_5_3_7,StringBuffer,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,List<int> (code units),clef,f09d849e,t|f09d849e|4|1|1,false,false
P12_10_5_4_7,StringBuffer,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,List<int> (code units),eacute,c3a9,t|c3a9|2|1|1,false,false
P12_10_5_5_7,StringBuffer,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,List<int> (code units),escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P12_11_0_0_7,StringBuffer,base_empty,,t||0|0|0,Runes,base_empty,,t||0|0|0,false,false
P12_11_0_1_7,StringBuffer,base_empty,,t||0|0|0,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_11_0_2_7,StringBuffer,base_empty,,t||0|0|0,Runes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P12_11_0_3_7,StringBuffer,base_empty,,t||0|0|0,Runes,clef,f09d849e,t|f09d849e|4|1|1,false,false
P12_11_0_4_7,StringBuffer,base_empty,,t||0|0|0,Runes,eacute,c3a9,t|c3a9|2|1|1,false,false
P12_11_0_5_7,StringBuffer,base_empty,,t||0|0|0,Runes,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P12_11_1_0_7,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Runes,base_empty,,t||0|0|0,false,false
P12_11_1_1_7,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_11_1_2_7,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Runes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P12_11_1_3_7,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Runes,clef,f09d849e,t|f09d849e|4|1|1,false,false
P12_11_1_4_7,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Runes,eacute,c3a9,t|c3a9|2|1|1,false,false
P12_11_1_5_7,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,Runes,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P12_11_2_0_7,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Runes,base_empty,,t||0|0|0,false,false
P12_11_2_1_7,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_11_2_2_7,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Runes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P12_11_2_3_7,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Runes,clef,f09d849e,t|f09d849e|4|1|1,false,false
P12_11_2_4_7,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Runes,eacute,c3a9,t|c3a9|2|1|1,false,false
P12_11_2_5_7,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,Runes,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P12_11_3_0_7,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,Runes,base_empty,,t||0|0|0,false,false
P12_11_3_1_7,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_11_3_2_7,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,Runes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P12_11_3_3_7,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,Runes,clef,f09d849e,t|f09d849e|4|1|1,false,false
P12_11_3_4_7,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,Runes,eacute,c3a9,t|c3a9|2|1|1,false,false
P12_11_3_5_7,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,Runes,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P12_11_4_0_7,StringBuffer,eacute,c3a9,t|c3a9|2|1|1,Runes,base_empty,,t||0|0|0,false,false
P12_11_4_1_7,StringBuffer,eacute,c3a9,t|c3a9|2|1|1,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_11_4_2_7,StringBuffer,eacute,c3a9,t|c3a9|2|1|1,Runes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P12_11_4_3_7,StringBuffer,eacute,c3a9,t|c3a9|2|1|1,Runes,clef,f09d849e,t|f09d849e|4|1|1,false,false
P12_11_4_4_7,StringBuffer,eacute,c3a9,t|c3a9|2|1|1,Runes,eacute,c3a9,t|c3a9|2|1|1,false,false
P12_11_4_5_7,StringBuffer,eacute,c3a9,t|c3a9|2|1|1,Runes,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P12_11_5_0_7,StringBuffer,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Runes,base_empty,,t||0|0|0,false,false
P12_11_5_1_7,StringBuffer,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Runes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_11_5_2_7,StringBuffer,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Runes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P12_11_5_3_7,StringBuffer,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Runes,clef,f09d849e,t|f09d849e|4|1|1,false,false
P12_11_5_4_7,StringBuffer,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Runes,eacute,c3a9,t|c3a9|2|1|1,false,false
P12_11_5_5_7,StringBuffer,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,Runes,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P12_12_0_0_7,StringBuffer,base_empty,,t||0|0|0,StringBuffer,base_empty,,t||0|0|0,false,false
P12_12_0_1_7,StringBuffer,base_empty,,t||0|0|0,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_12_0_2_7,StringBuffer,base_empty,,t||0|0|0,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P12_12_0_3_7,StringBuffer,base_empty,,t||0|0|0,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,false,false
P12_12_0_4_7,StringBuffer,base_empty,,t||0|0|0,StringBuffer,eacute,c3a9,t|c3a9|2|1|1,false,false
P12_12_0_5_7,StringBuffer,base_empty,,t||0|0|0,StringBuffer,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P12_12_1_0_7,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,StringBuffer,base_empty,,t||0|0|0,false,false
P12_12_1_1_7,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_12_1_2_7,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P12_12_1_3_7,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,false,false
P12_12_1_4_7,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,StringBuffer,eacute,c3a9,t|c3a9|2|1|1,false,false
P12_12_1_5_7,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,StringBuffer,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P12_12_2_0_7,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,StringBuffer,base_empty,,t||0|0|0,false,false
P12_12_2_1_7,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_12_2_2_7,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
P12_12_2_3_7,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,false,false
P12_12_2_4_7,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,StringBuffer,eacute,c3a9,t|c3a9|2|1|1,false,false
P12_12_2_5_7,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,StringBuffer,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,false,false
P12_12_3_0_7,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,StringBuffer,base_empty,,t||0|0|0,false,false
P12_12_3_1_7,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,StringBuffer,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,false,false
P12_12_3_2_7,StringBuffer,clef,f09d849e,t|f09d849e|4|1|1,StringBuffer,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,false,false
