probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P1_10_false_strs_or,bool,false,false,false,SplFixedArray,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",1,true
P1_10_true_base_or,bool,true,true,true,SplFixedArray,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",1,true
P1_10_true_bigint_or,bool,true,true,true,SplFixedArray,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",1,true
P1_10_true_empty_or,bool,true,true,true,SplFixedArray,empty,[],c||empty|as-sorted,1,true
P1_10_true_mixed_or,bool,true,true,true,SplFixedArray,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",1,true
P1_10_true_strs_or,bool,true,true,true,SplFixedArray,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",1,true
P1_11_false_base_or,bool,false,false,false,ArrayObject,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",1,true
P1_11_false_bigint_or,bool,false,false,false,ArrayObject,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",1,true
P1_11_false_empty_or,bool,false,false,false,ArrayObject,empty,[],c||empty|as-sorted,1,true
P1_11_false_mixed_or,bool,false,false,false,ArrayObject,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",1,true
P1_11_false_strs_or,bool,false,false,false,ArrayObject,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",1,true
P1_11_true_base_or,bool,true,true,true,ArrayObject,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",1,true
P1_11_true_bigint_or,bool,true,true,true,ArrayObject,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",1,true
P1_11_true_empty_or,bool,true,true,true,ArrayObject,empty,[],c||empty|as-sorted,1,true
P1_11_true_mixed_or,bool,true,true,true,ArrayObject,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",1,true
P1_11_true_strs_or,bool,true,true,true,ArrayObject,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",1,true
P1_12_false_base_or,bool,false,false,false,SplDoublyLinkedList,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",1,true
P1_12_false_bigint_or,bool,false,false,false,SplDoublyLinkedList,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",1,true
P1_12_false_empty_or,bool,false,false,false,SplDoublyLinkedList,empty,[],c||empty|as-sorted,1,true
P1_12_false_mixed_or,bool,false,false,false,SplDoublyLinkedList,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",1,true
P1_12_false_strs_or,bool,false,false,false,SplDoublyLinkedList,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",1,true
P1_12_true_base_or,bool,true,true,true,SplDoublyLinkedList,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",1,true
P1_12_true_bigint_or,bool,true,true,true,SplDoublyLinkedList,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",1,true
P1_12_true_empty_or,bool,true,true,true,SplDoublyLinkedList,empty,[],c||empty|as-sorted,1,true
P1_12_true_mixed_or,bool,true,true,true,SplDoublyLinkedList,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",1,true
P1_12_true_strs_or,bool,true,true,true,SplDoublyLinkedList,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",1,true
P1_13_false_empty_or,bool,false,false,false,array (associative),empty,{},c||empty|not-applicable,,false
P1_13_false_emptykey_or,bool,false,false,false,array (associative),emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,1,true
P1_13_false_flat_or,bool,false,false,false,array (associative),flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",1,true
P1_13_false_intlike_or,bool,false,false,false,array (associative),intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",1,true
P1_13_false_nested_or,bool,false,false,false,array (associative),nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",1,true
P1_13_true_empty_or,bool,true,true,true,array (associative),empty,{},c||empty|not-applicable,1,true
P1_13_true_emptykey_or,bool,true,true,true,array (associative),emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,1,true
P1_13_true_flat_or,bool,true,true,true,array (associative),flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",1,true
P1_13_true_intlike_or,bool,true,true,true,array (associative),intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",1,true
P1_13_true_nested_or,bool,true,true,true,array (associative),nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",1,true
P1_14_false_empty_or,bool,false,false,false,stdClass object,empty,{},c||empty|not-applicable,1,true
P1_14_false_emptykey_or,bool,false,false,false,stdClass object,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,1,true
P1_14_false_flat_or,bool,false,false,false,stdClass object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",1,true
P1_14_false_intlike_or,bool,false,false,false,stdClass object,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",1,true
P1_14_false_nested_or,bool,false,false,false,stdClass object,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",1,true
P1_14_true_empty_or,bool,true,true,true,stdClass object,empty,{},c||empty|not-applicable,1,true
P1_14_true_emptykey_or,bool,true,true,true,stdClass object,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,1,true
P1_14_true_flat_or,bool,true,true,true,stdClass object,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",1,true
P1_14_true_intlike_or,bool,true,true,true,stdClass object,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",1,true
P1_14_true_nested_or,bool,true,true,true,stdClass object,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",1,true
P1_15_false_empty_or,bool,false,false,false,ArrayObject,empty,{},c||empty|not-applicable,1,true
P1_15_false_emptykey_or,bool,false,false,false,ArrayObject,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,1,true
P1_15_false_flat_or,bool,false,false,false,ArrayObject,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",1,true
P1_15_false_intlike_or,bool,false,false,false,ArrayObject,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",1,true
P1_15_false_nested_or,bool,false,false,false,ArrayObject,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",1,true
P1_15_true_empty_or,bool,true,true,true,ArrayObject,empty,{},c||empty|not-applicable,1,true
P1_15_true_emptykey_or,bool,true,true,true,ArrayObject,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,1,true
P1_15_true_flat_or,bool,true,true,true,ArrayObject,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",1,true
P1_15_true_intlike_or,bool,true,true,true,ArrayObject,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",1,true
P1_15_true_nested_or,bool,true,true,true,ArrayObject,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",1,true
P1_16_false_empty_or,bool,false,false,false,declared class,empty,{},c||empty|not-applicable,1,true
P1_16_false_emptykey_or,bool,false,false,false,declared class,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,1,true
P1_16_false_flat_or,bool,false,false,false,declared class,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",1,true
P1_16_false_intlike_or,bool,false,false,false,declared class,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",1,true
P1_16_false_nested_or,bool,false,false,false,declared class,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",1,true
P1_16_true_empty_or,bool,true,true,true,declared class,empty,{},c||empty|not-applicable,1,true
P1_16_true_emptykey_or,bool,true,true,true,declared class,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,1,true
P1_16_true_flat_or,bool,true,true,true,declared class,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",1,true
P1_16_true_intlike_or,bool,true,true,true,declared class,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",1,true
P1_16_true_nested_or,bool,true,true,true,declared class,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",1,true
P1_17_false_mixed_depth_or,bool,false,false,false,array (nested),mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",1,true
P1_17_false_seq_in_map_or,bool,false,false,false,array (nested),seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",1,true
P1_17_false_seq_in_seq_or,bool,false,false,false,array (nested),seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",1,true
P1_17_true_mixed_depth_or,bool,true,true,true,array (nested),mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",1,true
P1_17_true_seq_in_map_or,bool,true,true,true,array (nested),seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",1,true
P1_17_true_seq_in_seq_or,bool,true,true,true,array (nested),seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",1,true
P1_18_false_mixed_depth_or,bool,false,false,false,ArrayObject (nested),mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",1,true
P1_18_false_seq_in_map_or,bool,false,false,false,ArrayObject (nested),seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",1,true
P1_18_false_seq_in_seq_or,bool,false,false,false,ArrayObject (nested),seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",1,true
P1_18_true_mixed_depth_or,bool,true,true,true,ArrayObject (nested),mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",1,true
P1_18_true_seq_in_map_or,bool,true,true,true,ArrayObject (nested),seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",1,true
P1_18_true_seq_in_seq_or,bool,true,true,true,ArrayObject (nested),seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",1,true
P2_0_base_42_null_or,int,base_42,000000000000002a,"[1, 1.3125, 5]",null,null,null,null,1,true
P2_0_base_zero_null_or,int,base_zero,0000000000000000,"[1, 0.0, 0]",null,null,null,null,,false
P2_0_i64max_null_or,int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",null,null,null,null,1,true
P2_0_i64max_plus1_null_or,int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",null,null,null,null,1,true
P2_0_p53_plus1_null_or,int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",null,null,null,null,1,true
P2_0_u64max_null_or,int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",null,null,null,null,1,true
P2_1_base_42_false_or,int,base_42,000000000000002a,"[1, 1.3125, 5]",bool,false,false,false,1,true
P2_1_base_42_true_or,int,base_42,000000000000002a,"[1, 1.3125, 5]",bool,true,true,true,1,true
P2_1_base_zero_false_or,int,base_zero,0000000000000000,"[1, 0.0, 0]",bool,false,false,false,,false
P2_1_base_zero_true_or,int,base_zero,0000000000000000,"[1, 0.0, 0]",bool,true,true,true,1,true
P2_1_i64max_false_or,int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",bool,false,false,false,1,true
P2_1_i64max_true_or,int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",bool,true,true,true,1,true
P2_1_i64max_plus1_false_or,int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",bool,false,false,false,1,true
P2_1_i64max_plus1_true_or,int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",bool,true,true,true,1,true
P2_1_p53_plus1_false_or,int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",bool,false,false,false,1,true
P2_1_p53_plus1_true_or,int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",bool,true,true,true,1,true
P2_1_u64max_false_or,int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",bool,false,false,false,1,true
P2_1_u64max_true_or,int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",bool,true,true,true,1,true
P2_2_base_42_base_42_or,int,base_42,000000000000002a,"[1, 1.3125, 5]",int,base_42,000000000000002a,"[1, 1.3125, 5]",1,true
P2_2_base_42_base_zero_or,int,base_42,000000000000002a,"[1, 1.3125, 5]",int,base_zero,0000000000000000,"[1, 0.0, 0]",1,true
P2_2_base_42_i64max_or,int,base_42,000000000000002a,"[1, 1.3125, 5]",int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",1,true
P2_2_base_42_i64max_plus1_or,int,base_42,000000000000002a,"[1, 1.3125, 5]",int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",1,true
P2_2_base_42_p53_plus1_or,int,base_42,000000000000002a,"[1, 1.3125, 5]",int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",1,true
P2_2_base_42_u64max_or,int,base_42,000000000000002a,"[1, 1.3125, 5]",int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",1,true
P2_2_base_zero_base_42_or,int,base_zero,0000000000000000,"[1, 0.0, 0]",int,base_42,000000000000002a,"[1, 1.3125, 5]",1,true
P2_2_base_zero_base_zero_or,int,base_zero,0000000000000000,"[1, 0.0, 0]",int,base_zero,0000000000000000,"[1, 0.0, 0]",,false
P2_2_base_zero_i64max_or,int,base_zero,0000000000000000,"[1, 0.0, 0]",int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",1,true
P2_2_base_zero_i64max_plus1_or,int,base_zero,0000000000000000,"[1, 0.0, 0]",int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",1,true
P2_2_base_zero_p53_plus1_or,int,base_zero,0000000000000000,"[1, 0.0, 0]",int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",1,true
P2_2_base_zero_u64max_or,int,base_zero,0000000000000000,"[1, 0.0, 0]",int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",1,true
P2_2_i64max_base_42_or,int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",int,base_42,000000000000002a,"[1, 1.3125, 5]",1,true
P2_2_i64max_base_zero_or,int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",int,base_zero,0000000000000000,"[1, 0.0, 0]",1,true
P2_2_i64max_i64max_or,int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",1,true
P2_2_i64max_i64max_plus1_or,int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",1,true
P2_2_i64max_p53_plus1_or,int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",1,true
P2_2_i64max_u64max_or,int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",1,true
P2_2_i64max_plus1_base_42_or,int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",int,base_42,000000000000002a,"[1, 1.3125, 5]",1,true
P2_2_i64max_plus1_base_zero_or,int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",int,base_zero,0000000000000000,"[1, 0.0, 0]",1,true
P2_2_i64max_plus1_i64max_or,int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",1,true
P2_2_i64max_plus1_i64max_plus1_or,int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",1,true
P2_2_i64max_plus1_p53_plus1_or,int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",1,true
P2_2_i64max_plus1_u64max_or,int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",1,true
P2_2_p53_plus1_base_42_or,int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",int,base_42,000000000000002a,"[1, 1.3125, 5]",1,true
P2_2_p53_plus1_base_zero_or,int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",int,base_zero,0000000000000000,"[1, 0.0, 0]",1,true
P2_2_p53_plus1_i64max_or,int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",1,true
P2_2_p53_plus1_i64max_plus1_or,int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",1,true
P2_2_p53_plus1_p53_plus1_or,int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",1,true
P2_2_p53_plus1_u64max_or,int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",1,true
P2_2_u64max_base_42_or,int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",int,base_42,000000000000002a,"[1, 1.3125, 5]",1,true
P2_2_u64max_base_zero_or,int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",int,base_zero,0000000000000000,"[1, 0.0, 0]",1,true
P2_2_u64max_i64max_or,int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",int,i64max,7fffffffffffffff,"[1, 1.9999999999999999997831595655029, 62]",1,true
P2_2_u64max_i64max_plus1_or,int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",int,i64max_plus1,8000000000000000,"[-1, 1.0, 63]",1,true
P2_2_u64max_p53_plus1_or,int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",int,p53_plus1,0020000000000001,"[1, 1.0000000000000001110223024625157, 53]",1,true
P2_2_u64max_u64max_or,int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",int,u64max,ffffffffffffffff,"[-1, 1.0, 0]",1,true
